153.000,412.069,1003.401,15.880,1.209,965.659,39.962,444589.589,0.000,0.000,0.000,0.000,3.000,3.000,98.000,0.000,0.030,10.422,22.151,0.000,31.413,-0.000,-2.469,0.000,0.033,16.004,1.404,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,20.000
153.000,412.069,1003.401,15.880,1.209,965.659,39.962,444589.589,0.000,0.000,0.000,0.000,3.000,3.000,98.009,0.000,0.088,6.255,22.150,0.000,31.427,-0.000,2.888,0.000,0.038,16.006,0.331,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,20.000
153.000,412.046,1003.400,15.880,1.209,965.604,39.960,444576.866,0.000,0.000,0.000,0.000,3.000,3.000,98.017,0.000,0.034,2.678,22.143,0.000,31.444,-0.000,1.492,0.000,0.027,16.014,0.415,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,20.000
153.000,412.046,1003.400,15.880,1.209,965.604,39.960,444576.866,0.000,0.000,0.000,0.000,3.000,3.000,98.004,0.000,0.064,5.775,22.142,0.000,31.423,-0.000,-0.049,0.000,0.033,16.016,0.391,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,20.000
153.000,412.041,1003.401,15.880,1.209,965.593,39.960,444574.369,0.000,0.000,0.000,0.000,3.000,3.000,98.029,0.000,0.033,5.617,22.128,0.000,31.441,-0.000,-1.443,0.000,0.027,16.034,0.366,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,20.000
153.000,412.041,1003.401,15.880,1.209,965.593,39.960,444574.369,0.000,0.000,0.000,0.000,3.000,3.000,98.010,0.000,0.029,3.588,22.128,0.000,31.350,-0.000,-2.578,0.000,0.027,16.034,1.366,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,20.000
153.000,412.033,1003.395,15.880,1.209,965.574,39.960,444568.691,0.000,0.000,0.000,0.000,3.000,3.000,97.992,0.000,0.030,5.966,22.138,0.000,31.392,-0.000,2.893,0.000,0.033,15.997,0.279,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,20.000
153.000,412.033,1003.395,15.880,1.209,965.574,39.960,444568.691,0.000,0.000,0.000,0.000,3.000,3.000,97.959,0.000,0.033,10.907,22.138,0.000,31.423,-0.000,1.514,0.000,0.033,15.997,0.435,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,20.000
153.000,412.019,1003.392,15.880,1.209,965.541,39.959,444560.417,0.000,0.000,0.000,0.000,3.000,3.000,97.981,0.000,0.027,4.859,22.125,0.000,31.395,-0.000,-0.065,0.000,0.033,16.021,0.494,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,20.000
153.000,412.019,1003.392,15.880,1.209,965.541,39.959,444560.417,0.000,0.000,0.000,0.000,3.000,3.000,97.986,0.000,0.036,2.498,22.123,0.000,31.420,-0.000,-1.489,0.000,0.027,16.024,0.402,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,20.000
153.000,412.019,1003.392,15.880,1.209,965.541,39.959,444560.417,0.000,0.000,0.000,0.000,3.000,3.000,97.985,0.000,0.077,4.221,22.126,0.000,31.374,-0.000,-2.424,0.000,0.038,16.001,1.423,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,21.000
153.000,412.020,1003.391,15.880,1.209,965.543,39.959,444560.739,0.000,0.000,0.000,0.000,3.000,3.000,98.030,0.000,0.062,3.218,22.127,0.000,31.283,-0.000,2.897,0.000,0.027,15.995,0.434,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,21.000
153.000,412.020,1003.391,15.880,1.209,965.543,39.959,444560.739,0.000,0.000,0.000,0.000,3.000,3.000,98.024,0.000,0.043,3.959,22.135,0.000,31.378,-0.000,1.424,0.000,0.027,15.997,0.391,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,21.000
153.000,412.043,1003.388,15.880,1.209,965.597,39.961,444572.576,0.000,0.000,0.000,0.000,3.000,3.000,98.009,0.000,0.043,8.562,22.139,0.000,31.374,-0.000,-0.056,0.000,0.033,15.997,0.371,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,21.000
153.000,412.043,1003.388,15.880,1.209,965.597,39.961,444572.576,0.000,0.000,0.000,0.000,3.000,3.000,97.995,0.000,0.034,10.351,22.130,0.000,31.364,-0.000,-1.556,0.000,0.033,16.005,0.459,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,21.000
153.000,412.036,1003.390,15.880,1.209,965.581,39.960,444569.214,0.000,0.000,0.000,0.000,3.000,3.000,97.999,0.000,0.033,2.111,22.124,0.000,31.378,-0.000,-2.866,0.000,0.033,16.010,0.298,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,21.000
153.000,412.036,1003.390,15.880,1.209,965.581,39.960,444569.214,0.000,0.000,0.000,0.000,3.000,3.000,97.958,0.000,0.032,2.961,22.112,0.000,31.371,-0.000,3.026,0.000,0.033,16.022,0.430,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,21.000
153.000,412.067,1003.393,15.880,1.209,965.654,39.962,444586.730,0.000,0.000,0.000,0.000,3.000,3.000,97.990,0.000,0.033,4.777,22.101,0.000,31.413,-0.000,1.383,0.000,0.038,16.033,0.476,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,21.000
153.000,412.067,1003.393,15.880,1.209,965.654,39.962,444586.730,0.000,0.000,0.000,0.000,3.000,3.000,97.995,0.000,0.017,4.314,22.112,0.000,31.392,-0.000,-0.060,0.000,0.033,16.027,0.388,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,21.000
153.000,412.092,1003.394,15.880,1.209,965.713,39.963,444600.540,0.000,0.000,0.000,0.000,3.000,3.000,98.019,0.000,0.074,5.388,22.128,0.000,31.360,-0.000,-1.458,0.000,0.033,16.017,0.320,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,21.000
153.000,412.092,1003.394,15.880,1.209,965.713,39.963,444600.540,0.000,0.000,0.000,0.000,3.000,3.000,97.976,0.000,0.050,8.988,22.119,0.000,31.395,-0.000,-2.645,0.000,0.027,16.013,0.458,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,22.000
153.000,412.092,1003.394,15.880,1.209,965.713,39.963,444600.540,0.000,0.000,0.000,0.000,3.000,3.000,97.986,0.000,0.014,9.391,22.098,0.000,31.409,-0.000,2.909,0.000,0.038,16.004,0.398,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,22.000
153.000,412.104,1003.392,15.880,1.209,965.741,39.963,444606.619,0.000,0.000,0.000,0.000,3.000,3.000,98.032,0.000,0.028,3.332,22.104,0.000,31.392,-0.000,1.358,0.000,0.027,16.003,0.501,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,22.000
153.000,412.104,1003.392,15.880,1.209,965.741,39.963,444606.619,0.000,0.000,0.000,0.000,3.000,3.000,97.984,0.000,0.058,3.158,22.129,0.000,31.385,-0.000,-0.106,0.000,0.033,16.001,0.461,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,22.000
153.000,412.113,1003.393,15.880,1.209,965.763,39.964,444611.733,0.000,0.000,0.000,0.000,3.000,3.000,97.976,0.000,0.045,4.488,22.127,0.000,31.395,-0.000,-1.553,0.000,0.033,16.001,0.460,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,22.000
153.000,412.113,1003.393,15.880,1.209,965.763,39.964,444611.733,0.000,0.000,0.000,0.000,3.000,3.000,98.035,0.000,0.066,3.905,22.113,0.000,31.374,-0.000,-2.673,0.000,0.038,16.001,0.281,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,22.000
153.000,412.121,1003.391,15.880,1.209,965.781,39.964,444615.638,0.000,0.000,0.000,0.000,3.000,3.000,98.015,0.000,0.072,3.212,22.113,0.000,31.395,-0.000,2.818,0.000,0.033,16.001,0.541,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,22.000
153.000,412.121,1003.391,15.880,1.209,965.781,39.964,444615.638,0.000,0.000,0.000,0.000,3.000,3.000,97.977,0.000,0.072,3.550,22.104,0.000,31.420,-0.000,1.413,0.000,0.033,16.007,0.394,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,22.000
153.000,412.145,1003.390,15.880,1.209,965.838,39.965,444628.461,0.000,0.000,0.000,0.000,3.000,3.000,98.024,0.000,0.093,8.044,22.104,0.000,31.276,-0.000,-0.095,0.000,0.033,16.007,0.395,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,22.000
153.000,412.145,1003.390,15.880,1.209,965.838,39.965,444628.461,0.000,0.000,0.000,0.000,3.000,3.000,98.033,0.000,0.039,10.193,22.127,0.000,31.336,-0.000,-1.463,0.000,0.033,16.013,0.430,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,22.000
153.000,412.159,1003.390,15.880,1.209,965.871,39.966,444636.070,0.000,0.000,0.000,0.000,3.000,3.000,98.003,0.000,0.039,3.185,22.130,0.000,31.402,-0.000,-2.890,0.000,0.027,16.014,0.346,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,23.000
153.000,412.159,1003.390,15.880,1.209,965.871,39.966,444636.070,0.000,0.000,0.000,0.000,3.000,3.000,97.974,0.000,0.062,2.781,22.107,0.000,31.360,-0.000,3.013,0.000,0.033,16.011,0.379,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,23.000
153.000,412.159,1003.390,15.880,1.209,965.871,39.966,444636.070,0.000,0.000,0.000,0.000,3.000,3.000,97.966,0.000,0.041,5.705,22.101,0.000,31.465,-0.000,1.433,0.000,0.033,16.010,0.481,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,23.000
153.000,412.173,1003.391,15.880,1.209,965.904,39.967,444643.900,0.000,0.000,0.000,0.000,3.000,3.000,97.976,0.000,0.053,4.052,22.116,0.000,31.381,-0.000,-0.102,0.000,0.033,16.011,0.501,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,23.000
153.000,412.173,1003.391,15.880,1.209,965.904,39.967,444643.900,0.000,0.000,0.000,0.000,3.000,3.000,97.978,0.000,0.037,5.192,22.122,0.000,31.416,-0.000,-1.602,0.000,0.033,16.012,0.489,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,23.000
153.000,412.165,1003.392,15.880,1.209,965.885,39.966,444639.774,0.000,0.000,0.000,0.000,3.000,3.000,97.998,0.000,0.047,9.457,22.113,0.000,31.462,-0.000,-2.421,0.000,0.033,16.009,0.751,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,23.000
153.000,412.165,1003.392,15.880,1.209,965.885,39.966,444639.774,0.000,0.000,0.000,0.000,3.000,3.000,97.996,0.000,0.064,9.408,22.107,0.000,31.458,-0.000,2.836,0.000,0.027,16.008,0.531,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,23.000
153.000,412.157,1003.391,15.880,1.209,965.866,39.966,444635.204,0.000,0.000,0.000,0.000,3.000,3.000,98.031,0.000,0.069,10.585,22.099,0.000,31.430,-0.000,1.459,0.000,0.033,16.007,0.472,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,23.000
153.000,412.157,1003.391,15.880,1.209,965.866,39.966,444635.204,0.000,0.000,0.000,0.000,3.000,3.000,97.965,0.000,0.033,6.915,22.092,0.000,31.423,-0.000,-0.137,0.000,0.033,16.007,0.471,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,23.000
153.000,412.151,1003.389,15.880,1.209,965.852,39.966,444631.500,0.000,0.000,0.000,0.000,3.000,3.000,97.989,0.000,0.041,3.152,22.096,0.000,31.437,-0.000,-1.612,0.000,0.033,16.010,0.410,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,23.000
153.000,412.151,1003.389,15.880,1.209,965.852,39.966,444631.500,0.000,0.000,0.000,0.000,3.000,3.000,97.988,0.000,0.064,5.077,22.102,0.000,31.336,-0.000,-2.397,0.000,0.033,16.013,0.845,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,24.000
153.000,412.193,1003.389,15.880,1.209,965.951,39.968,444654.327,0.000,0.000,0.000,0.000,3.000,3.000,98.010,0.000,0.018,3.719,22.101,0.000,31.430,-0.000,2.890,0.000,0.033,16.014,0.391,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,24.000
153.000,412.193,1003.389,15.880,1.209,965.951,39.968,444654.327,0.000,0.000,0.000,0.000,3.000,3.000,98.038,0.000,0.044,4.674,22.098,0.000,31.343,-0.000,1.402,0.000,0.022,16.017,0.399,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,24.000
153.000,412.193,1003.389,15.880,1.209,965.951,39.968,444654.327,0.000,0.000,0.000,0.000,3.000,3.000,98.021,0.000,0.037,7.701,22.098,0.000,31.399,-0.000,-0.090,0.000,0.033,16.013,0.444,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,24.000
153.000,412.191,1003.387,15.880,1.209,965.947,39.968,444652.797,0.000,0.000,0.000,0.000,3.000,3.000,97.947,0.000,0.037,9.969,22.097,0.000,31.423,-0.000,-1.547,0.000,0.027,15.998,0.446,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,24.000
153.000,412.191,1003.387,15.880,1.209,965.947,39.968,444652.797,0.000,0.000,0.000,0.000,3.000,3.000,98.015,0.000,0.052,10.760,22.098,0.000,31.364,-0.000,-2.571,0.000,0.033,16.000,0.568,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,24.000
153.000,412.194,1003.387,15.880,1.209,965.954,39.968,444654.427,0.000,0.000,0.000,0.000,3.000,3.000,97.982,0.000,0.039,3.409,22.100,0.000,31.360,-0.000,2.895,0.000,0.033,16.020,0.497,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,24.000
153.000,412.194,1003.387,15.880,1.209,965.954,39.968,444654.427,0.000,0.000,0.000,0.000,3.000,3.000,98.018,0.000,0.023,2.836,22.100,0.000,31.392,-0.000,1.314,0.000,0.033,16.020,0.410,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,24.000
153.000,412.223,1003.384,15.880,1.209,966.022,39.969,444669.523,0.000,0.000,0.000,0.000,3.000,3.000,97.957,0.000,0.022,4.570,22.082,0.000,31.360,-0.000,-0.077,0.000,0.033,15.991,0.449,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,24.000
153.000,412.223,1003.384,15.880,1.209,966.022,39.969,444669.523,0.000,0.000,0.000,0.000,3.000,3.000,98.023,0.000,0.066,3.627,22.082,0.000,31.346,-0.000,-1.597,0.000,0.033,15.991,0.432,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,24.000
153.000,412.233,1003.383,15.880,1.209,966.046,39.970,444674.736,0.000,0.000,0.000,0.000,3.000,3.000,98.000,0.000,0.049,3.463,22.098,0.000,31.360,-0.000,-2.321,0.000,0.038,15.996,1.517,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,25.000
153.000,412.233,1003.383,15.880,1.209,966.046,39.970,444674.736,0.000,0.000,0.000,0.000,3.000,3.000,97.998,0.000,0.036,3.627,22.100,0.000,31.437,-0.000,2.821,0.000,0.033,15.996,0.535,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,25.000
153.000,412.262,1003.381,15.880,1.209,966.114,39.971,444690.053,0.000,0.000,0.000,0.000,3.000,3.000,97.988,0.000,0.034,6.326,22.096,0.000,31.413,-0.000,1.425,0.000,0.033,16.004,0.373,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,25.000
153.000,412.262,1003.381,15.880,1.209,966.114,39.971,444690.053,0.000,0.000,0.000,0.000,3.000,3.000,98.005,0.000,0.033,11.322,22.095,0.000,31.371,-0.000,-0.126,0.000,0.027,16.006,0.389,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,25.000
153.000,412.262,1003.381,15.880,1.209,966.114,39.971,444690.053,0.000,0.000,0.000,0.000,3.000,3.000,97.981,0.000,0.043,6.141,22.070,0.000,31.423,-0.000,-1.571,0.000,0.033,16.011,0.519,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,25.000
153.000,412.284,1003.380,15.880,1.209,966.166,39.972,444701.786,0.000,0.000,0.000,0.000,3.000,3.000,98.032,0.000,0.015,3.861,22.059,0.000,31.455,-0.000,-2.517,0.000,0.038,16.013,0.708,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,25.000
153.000,412.284,1003.380,15.880,1.209,966.166,39.972,444701.786,0.000,0.000,0.000,0.000,3.000,3.000,98.012,0.000,0.027,5.361,22.069,0.000,31.402,-0.000,2.742,0.000,0.027,16.010,0.373,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,25.000
153.000,412.289,1003.383,15.880,1.209,966.178,39.973,444705.168,0.000,0.000,0.000,0.000,3.000,3.000,98.021,0.000,0.034,3.774,22.076,0.000,31.388,-0.000,1.360,0.000,0.038,16.007,0.456,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,25.000
153.000,412.289,1003.383,15.880,1.209,966.178,39.973,444705.168,0.000,0.000,0.000,0.000,3.000,3.000,98.023,0.000,0.066,3.414,22.082,0.000,31.399,-0.000,-0.085,0.000,0.033,16.010,0.476,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,25.000
153.000,412.294,1003.383,15.880,1.209,966.190,39.973,444707.885,0.000,0.000,0.000,0.000,3.000,3.000,97.980,0.000,0.015,8.050,22.087,0.000,31.423,-0.000,-1.500,0.000,0.033,16.014,0.413,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,25.000
153.000,412.294,1003.383,15.880,1.209,966.190,39.973,444707.885,0.000,0.000,0.000,0.000,3.000,3.000,98.003,0.000,0.072,11.131,22.088,0.000,31.437,-0.000,-2.665,0.000,0.038,16.012,0.416,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,26.000
153.000,412.287,1003.384,15.880,1.209,966.173,39.973,444704.303,0.000,0.000,0.000,0.000,3.000,3.000,98.014,0.000,0.043,3.796,22.089,0.000,31.367,-0.000,2.895,0.000,0.033,16.010,0.459,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,26.000
153.000,412.287,1003.384,15.880,1.209,966.173,39.973,444704.303,0.000,0.000,0.000,0.000,3.000,3.000,97.971,0.000,0.063,2.470,22.089,0.000,31.381,-0.000,1.396,0.000,0.033,16.003,0.464,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,26.000
153.000,412.289,1003.385,15.880,1.209,966.178,39.973,444705.612,0.000,0.000,0.000,0.000,3.000,3.000,98.041,0.000,0.040,4.603,22.087,0.000,31.367,-0.000,-0.147,0.000,0.033,15.989,0.463,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,26.000
153.000,412.289,1003.385,15.880,1.209,966.178,39.973,444705.612,0.000,0.000,0.000,0.000,3.000,3.000,98.008,0.000,0.035,3.158,22.088,0.000,31.357,-0.000,-1.469,0.000,0.033,15.995,0.418,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,26.000
153.000,412.289,1003.385,15.880,1.209,966.178,39.973,444705.612,0.000,0.000,0.000,0.000,3.000,3.000,97.993,0.000,0.045,3.965,22.090,0.000,31.395,-0.000,-2.368,0.000,0.033,16.019,1.394,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,26.000
153.000,412.285,1003.385,15.880,1.209,966.169,39.972,444703.438,0.000,0.000,0.000,0.000,3.000,3.000,97.982,0.000,0.040,7.308,22.088,0.000,31.381,-0.000,2.902,0.000,0.033,16.018,0.383,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,26.000
153.000,412.285,1003.385,15.880,1.209,966.169,39.972,444703.438,0.000,0.000,0.000,0.000,3.000,3.000,98.025,0.000,0.039,9.822,22.073,0.000,31.381,-0.000,1.463,0.000,0.033,16.007,0.383,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,26.000
153.000,412.328,1003.386,15.880,1.209,966.270,39.974,444727.026,0.000,0.000,0.000,0.000,3.000,3.000,98.006,0.000,0.044,5.192,22.073,0.000,31.360,-0.000,-0.011,0.000,0.033,16.007,0.396,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,26.000
153.000,412.328,1003.386,15.880,1.209,966.270,39.974,444727.026,0.000,0.000,0.000,0.000,3.000,3.000,98.005,0.000,0.045,9.462,22.083,0.000,31.437,-0.000,-1.496,0.000,0.033,16.010,0.399,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,26.000
153.000,412.348,1003.387,15.880,1.209,966.317,39.975,444738.115,0.000,0.000,0.000,0.000,3.000,3.000,98.027,0.000,0.046,3.043,22.083,0.000,31.448,-0.000,-2.793,0.000,0.027,16.010,0.421,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,27.000
153.000,412.348,1003.387,15.880,1.209,966.317,39.975,444738.115,0.000,0.000,0.000,0.000,3.000,3.000,98.007,0.000,0.022,3.147,22.089,0.000,31.392,-0.000,2.918,0.000,0.027,16.011,0.454,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,27.000
153.000,412.345,1003.389,15.880,1.209,966.310,39.975,444736.928,0.000,0.000,0.000,0.000,3.000,3.000,97.969,0.000,0.024,4.210,22.090,0.000,31.430,-0.000,1.443,0.000,0.033,16.011,0.448,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,27.000
153.000,412.345,1003.389,15.880,1.209,966.310,39.975,444736.928,0.000,0.000,0.000,0.000,3.000,3.000,97.964,0.000,0.048,3.360,22.069,0.000,31.353,-0.000,-0.042,0.000,0.033,15.999,0.461,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,27.000
153.000,412.355,1003.390,15.880,1.209,966.334,39.976,444742.584,0.000,0.000,0.000,0.000,3.000,3.000,98.003,0.000,0.062,6.904,22.063,0.000,31.420,-0.000,-1.515,0.000,0.038,15.996,0.485,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,27.000
153.000,412.355,1003.390,15.880,1.209,966.334,39.976,444742.584,0.000,0.000,0.000,0.000,3.000,3.000,98.014,0.000,0.036,9.871,22.072,0.000,31.357,-0.000,-2.704,0.000,0.033,15.998,0.403,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,27.000
153.000,412.355,1003.390,15.880,1.209,966.334,39.976,444742.584,0.000,0.000,0.000,0.000,3.000,3.000,98.005,0.000,0.055,3.638,22.076,0.000,31.402,-0.000,2.838,0.000,0.033,15.999,0.498,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,27.000
153.000,412.369,1003.392,15.880,1.209,966.367,39.976,444750.634,0.000,0.000,0.000,0.000,3.000,3.000,98.019,0.000,0.046,2.449,22.073,0.000,31.402,-0.000,1.478,0.000,0.033,16.003,0.432,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,27.000
153.000,412.369,1003.392,15.880,1.209,966.367,39.976,444750.634,0.000,0.000,0.000,0.000,3.000,3.000,97.981,0.000,0.026,4.739,22.071,0.000,31.381,-0.000,-0.103,0.000,0.027,16.006,0.477,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,27.000
153.000,412.399,1003.393,15.880,1.209,966.438,39.978,444767.156,0.000,0.000,0.000,0.000,3.000,3.000,98.017,0.000,0.028,4.079,22.070,0.000,31.385,-0.000,-1.477,0.000,0.027,16.008,0.406,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,27.000
153.000,412.399,1003.393,15.880,1.209,966.438,39.978,444767.156,0.000,0.000,0.000,0.000,3.000,3.000,98.046,0.000,0.049,3.010,22.070,0.000,31.350,-0.000,-2.520,0.000,0.033,16.009,1.460,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,28.000
153.000,412.404,1003.393,15.880,1.209,966.450,39.978,444769.873,0.000,0.000,0.000,0.000,3.000,3.000,97.968,0.000,0.037,6.234,22.077,0.000,31.420,-0.000,2.980,0.000,0.033,16.007,0.487,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,28.000
153.000,412.404,1003.393,15.880,1.209,966.450,39.978,444769.873,0.000,0.000,0.000,0.000,3.000,3.000,97.977,0.000,0.058,10.187,22.087,0.000,31.465,-0.000,1.420,0.000,0.038,16.002,0.469,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,23.000,28.000
