151.000,414.171,1004.158,15.180,1.213,970.622,40.000,447281.320,0.000,0.000,0.000,0.000,3.000,3.000,81.158,0.000,0.012,0.027,16.198,0.000,0.732,-0.000,-1.808,0.000,0.033,15.219,15.877,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,21.000
151.000,414.158,1004.160,15.180,1.213,970.592,40.000,447274.692,0.000,0.000,0.000,0.000,3.000,3.000,81.148,0.000,0.011,0.033,16.201,0.000,0.732,-0.000,-1.754,0.000,0.033,15.221,16.406,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,21.000
151.000,414.158,1004.160,15.180,1.213,970.592,40.000,447274.692,0.000,0.000,0.000,0.000,3.000,3.000,81.135,0.000,0.009,0.027,16.195,0.000,0.732,-0.000,-3.014,0.000,0.038,15.222,12.883,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,21.000
151.000,414.158,1004.160,15.180,1.213,970.592,40.000,447274.692,0.000,0.000,0.000,0.000,3.000,3.000,81.145,0.000,0.009,0.027,16.191,0.000,0.732,-0.000,1.198,0.000,0.027,15.222,13.609,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,21.000
151.000,414.141,1004.159,15.180,1.213,970.551,39.999,447265.219,0.000,0.000,0.000,0.000,3.000,3.000,81.140,0.000,0.010,0.027,16.190,0.000,0.732,-0.000,-3.146,0.000,0.033,15.208,15.008,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,21.000
151.000,414.141,1004.159,15.180,1.213,970.551,39.999,447265.219,0.000,0.000,0.000,0.000,3.000,3.000,81.130,0.000,0.010,0.033,16.188,0.000,0.732,-0.000,-0.660,0.000,0.038,15.194,15.163,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,22.000
151.000,414.101,1004.162,15.180,1.213,970.457,39.997,447244.122,0.000,0.000,0.000,0.000,3.000,3.000,81.139,0.000,0.009,0.033,16.197,0.000,0.732,-0.000,2.487,0.000,0.027,15.211,14.815,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,22.000
151.000,414.101,1004.162,15.180,1.213,970.457,39.997,447244.122,0.000,0.000,0.000,0.000,3.000,3.000,81.156,0.000,0.013,0.027,16.210,0.000,0.732,-0.000,2.327,0.000,0.033,15.235,14.746,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,22.000
151.000,414.131,1004.161,15.180,1.213,970.528,39.998,447260.223,0.000,0.000,0.000,0.000,3.000,3.000,81.162,0.000,0.009,0.022,16.210,0.000,0.732,-0.000,-0.173,0.000,0.038,15.227,12.182,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,22.000
151.000,414.131,1004.161,15.180,1.213,970.528,39.998,447260.223,0.000,0.000,0.000,0.000,3.000,3.000,81.166,0.000,0.008,0.027,16.208,0.000,0.732,-0.000,2.540,0.000,0.038,15.210,17.186,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,22.000
151.000,414.149,1004.162,15.180,1.213,970.570,39.999,447270.240,0.000,0.000,0.000,0.000,3.000,3.000,81.171,0.000,0.009,0.027,16.205,0.000,0.732,-0.000,1.760,0.000,0.033,15.213,18.591,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,22.000
151.000,414.149,1004.162,15.180,1.213,970.570,39.999,447270.240,0.000,0.000,0.000,0.000,3.000,3.000,81.171,0.000,0.009,0.027,16.196,0.000,0.732,-0.000,-0.397,0.000,0.027,15.224,12.746,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,22.000
151.000,414.157,1004.163,15.180,1.213,970.589,40.000,447274.816,0.000,0.000,0.000,0.000,3.000,3.000,81.172,0.000,0.011,0.027,16.196,0.000,0.732,-0.000,-3.409,0.000,0.027,15.223,15.518,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,22.000
151.000,414.157,1004.163,15.180,1.213,970.589,40.000,447274.816,0.000,0.000,0.000,0.000,3.000,3.000,81.170,0.000,0.010,0.027,16.195,0.000,0.732,-0.000,-2.635,0.000,0.038,15.215,14.507,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,22.000
151.000,414.157,1004.163,15.180,1.213,970.589,40.000,447274.816,0.000,0.000,0.000,0.000,3.000,3.000,81.156,0.000,0.010,0.027,16.195,0.000,0.732,-0.000,0.599,0.000,0.038,15.215,14.529,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,22.000
151.000,414.184,1004.163,15.180,1.213,970.653,40.001,447289.506,0.000,0.000,0.000,0.000,3.000,3.000,81.155,0.000,0.008,0.027,16.199,0.000,0.732,-0.000,2.146,0.000,0.033,15.215,14.147,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,23.000
151.000,414.184,1004.163,15.180,1.213,970.653,40.001,447289.506,0.000,0.000,0.000,0.000,3.000,3.000,81.148,0.000,0.009,0.027,16.199,0.000,0.732,-0.000,-0.498,0.000,0.033,15.215,13.124,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,23.000
151.000,414.177,1004.168,15.180,1.213,970.636,40.001,447286.811,0.000,0.000,0.000,0.000,3.000,3.000,81.137,0.000,0.008,0.027,16.210,0.000,0.732,-0.000,-0.482,0.000,0.033,15.217,13.269,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,23.000
151.000,414.177,1004.168,15.180,1.213,970.636,40.001,447286.811,0.000,0.000,0.000,0.000,3.000,3.000,81.139,0.000,0.010,0.033,16.211,0.000,0.732,-0.000,0.584,0.000,0.038,15.217,16.442,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,23.000
151.000,414.171,1004.168,15.180,1.213,970.622,40.000,447283.547,0.000,0.000,0.000,0.000,3.000,3.000,81.165,0.000,0.011,0.033,16.219,0.000,0.732,-0.000,2.509,0.000,0.027,15.226,15.101,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,23.000
151.000,414.171,1004.168,15.180,1.213,970.622,40.000,447283.547,0.000,0.000,0.000,0.000,3.000,3.000,81.167,0.000,0.012,0.027,16.221,0.000,0.732,-0.000,-1.590,0.000,0.033,15.228,12.102,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,23.000
151.000,414.199,1004.169,15.180,1.213,970.688,40.002,447299.004,0.000,0.000,0.000,0.000,3.000,3.000,81.173,0.000,0.012,0.027,16.211,0.000,0.732,-0.000,-1.231,0.000,0.033,15.225,16.559,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,23.000
151.000,414.199,1004.169,15.180,1.213,970.688,40.002,447299.004,0.000,0.000,0.000,0.000,3.000,3.000,81.165,0.000,0.012,0.027,16.206,0.000,0.732,-0.000,0.035,0.000,0.033,15.224,15.241,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,23.000
151.000,414.228,1004.171,15.180,1.213,970.757,40.003,447315.228,0.000,0.000,0.000,0.000,3.000,3.000,81.168,0.000,0.006,0.027,16.215,0.000,0.732,-0.000,1.681,0.000,0.033,15.228,15.906,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,23.000
151.000,414.228,1004.171,15.180,1.213,970.757,40.003,447315.228,0.000,0.000,0.000,0.000,3.000,3.000,81.163,0.000,0.009,0.033,16.220,0.000,0.732,-0.000,-1.571,0.000,0.038,15.230,16.744,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,23.000
151.000,414.228,1004.171,15.180,1.213,970.757,40.003,447315.228,0.000,0.000,0.000,0.000,3.000,3.000,81.168,0.000,0.015,0.033,16.205,0.000,0.732,-0.000,0.290,0.000,0.033,15.226,12.763,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,24.000
151.000,414.227,1004.169,15.180,1.213,970.754,40.003,447314.238,0.000,0.000,0.000,0.000,3.000,3.000,81.174,0.000,0.007,0.027,16.190,0.000,0.732,-0.000,2.250,0.000,0.033,15.221,16.018,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,24.000
151.000,414.227,1004.169,15.180,1.213,970.754,40.003,447314.238,0.000,0.000,0.000,0.000,3.000,3.000,81.163,0.000,0.010,0.033,16.193,0.000,0.732,-0.000,-1.855,0.000,0.033,15.218,17.590,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,24.000
151.000,414.249,1004.165,15.180,1.213,970.806,40.004,447325.317,0.000,0.000,0.000,0.000,3.000,3.000,81.151,0.000,0.009,0.027,16.199,0.000,0.732,-0.000,1.101,0.000,0.027,15.214,12.230,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,24.000
151.000,414.249,1004.165,15.180,1.213,970.806,40.004,447325.317,0.000,0.000,0.000,0.000,3.000,3.000,81.155,0.000,0.008,0.022,16.205,0.000,0.732,-0.000,1.807,0.000,0.038,15.216,14.022,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,24.000
151.000,414.248,1004.163,15.180,1.213,970.804,40.004,447324.327,0.000,0.000,0.000,0.000,3.000,3.000,81.163,0.000,0.010,0.027,16.219,0.000,0.732,-0.000,-3.497,0.000,0.038,15.221,14.984,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,24.000
151.000,414.248,1004.163,15.180,1.213,970.804,40.004,447324.327,0.000,0.000,0.000,0.000,3.000,3.000,81.162,0.000,0.009,0.027,16.209,0.000,0.732,-0.000,-2.720,0.000,0.033,15.223,14.509,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,24.000
151.000,414.273,1004.164,15.180,1.213,970.863,40.005,447338.151,0.000,0.000,0.000,0.000,3.000,3.000,81.177,0.000,0.010,0.027,16.169,0.000,0.732,-0.000,0.543,0.000,0.033,15.228,14.555,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,24.000
151.000,414.273,1004.164,15.180,1.213,970.863,40.005,447338.151,0.000,0.000,0.000,0.000,3.000,3.000,81.185,0.000,0.010,0.027,16.173,0.000,0.732,-0.000,2.867,0.000,0.033,15.227,13.063,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,24.000
151.000,414.329,1004.163,15.180,1.213,970.995,40.008,447368.393,0.000,0.000,0.000,0.000,3.000,3.000,81.200,0.000,0.010,0.027,16.208,0.000,0.732,-0.000,1.976,0.000,0.038,15.224,13.449,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,24.000
151.000,414.329,1004.163,15.180,1.213,970.995,40.008,447368.393,0.000,0.000,0.000,0.000,3.000,3.000,81.190,0.000,0.008,0.027,16.208,0.000,0.732,-0.000,3.460,0.000,0.038,15.224,17.298,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,25.000
151.000,414.338,1004.165,15.180,1.213,971.017,40.008,447373.735,0.000,0.000,0.000,0.000,3.000,3.000,81.191,0.000,0.010,0.027,16.198,0.000,0.732,-0.000,-1.570,0.000,0.038,15.219,15.579,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,25.000
151.000,414.338,1004.165,15.180,1.213,971.017,40.008,447373.735,0.000,0.000,0.000,0.000,3.000,3.000,81.177,0.000,0.013,0.033,16.198,0.000,0.732,-0.000,-1.603,0.000,0.033,15.219,12.014,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,25.000
151.000,414.335,1004.162,15.180,1.213,971.009,40.008,447371.435,0.000,0.000,0.000,0.000,3.000,3.000,81.154,0.000,0.011,0.027,16.207,0.000,0.732,-0.000,-2.004,0.000,0.033,15.211,15.946,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,25.000
151.000,414.335,1004.162,15.180,1.213,971.009,40.008,447371.435,0.000,0.000,0.000,0.000,3.000,3.000,81.169,0.000,0.009,0.027,16.208,0.000,0.732,-0.000,-1.707,0.000,0.033,15.210,16.360,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,25.000
151.000,414.335,1004.162,15.180,1.213,971.009,40.008,447371.435,0.000,0.000,0.000,0.000,3.000,3.000,81.174,0.000,0.009,0.027,16.194,0.000,0.732,-0.000,1.565,0.000,0.027,15.220,14.804,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,25.000
151.000,414.376,1004.161,15.180,1.213,971.106,40.010,447393.515,0.000,0.000,0.000,0.000,3.000,3.000,81.188,0.000,0.013,0.027,16.190,0.000,0.732,-0.000,0.916,0.000,0.033,15.223,16.356,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,25.000
151.000,414.376,1004.161,15.180,1.213,971.106,40.010,447393.515,0.000,0.000,0.000,0.000,3.000,3.000,81.188,0.000,0.009,0.022,16.201,0.000,0.732,-0.000,1.246,0.000,0.033,15.220,12.267,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,25.000
151.000,414.400,1004.159,15.180,1.213,971.163,40.012,447406.125,0.000,0.000,0.000,0.000,3.000,3.000,81.182,0.000,0.009,0.027,16.206,0.000,0.732,-0.000,0.518,0.000,0.033,15.219,16.479,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,25.000
151.000,414.400,1004.159,15.180,1.213,971.163,40.012,447406.125,0.000,0.000,0.000,0.000,3.000,3.000,81.181,0.000,0.011,0.027,16.202,0.000,0.732,-0.000,-3.404,0.000,0.033,15.221,16.611,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,25.000
151.000,414.419,1004.156,15.180,1.213,971.208,40.013,447415.791,0.000,0.000,0.000,0.000,3.000,3.000,81.165,0.000,0.007,0.027,16.200,0.000,0.732,-0.000,-0.344,0.000,0.033,15.223,12.626,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,26.000
151.000,414.419,1004.156,15.180,1.213,971.208,40.013,447415.791,0.000,0.000,0.000,0.000,3.000,3.000,81.169,0.000,0.012,0.027,16.207,0.000,0.732,-0.000,-2.273,0.000,0.033,15.221,13.112,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,26.000
151.000,414.408,1004.150,15.180,1.213,971.182,40.012,447408.471,0.000,0.000,0.000,0.000,3.000,3.000,81.173,0.000,0.009,0.027,16.213,0.000,0.732,-0.000,-0.585,0.000,0.033,15.219,14.943,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,26.000
151.000,414.408,1004.150,15.180,1.213,971.182,40.012,447408.471,0.000,0.000,0.000,0.000,3.000,3.000,81.166,0.000,0.007,0.027,16.210,0.000,0.732,-0.000,-0.674,0.000,0.038,15.221,14.270,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,26.000
151.000,414.408,1004.150,15.180,1.213,971.182,40.012,447408.471,0.000,0.000,0.000,0.000,3.000,3.000,81.175,0.000,0.011,0.027,16.205,0.000,0.732,-0.000,2.190,0.000,0.038,15.224,14.728,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,26.000
151.000,414.385,1004.149,15.180,1.213,971.128,40.011,447395.738,0.000,0.000,0.000,0.000,3.000,3.000,81.186,0.000,0.009,0.022,16.210,0.000,0.732,-0.000,2.344,0.000,0.033,15.227,14.510,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,26.000
151.000,414.385,1004.149,15.180,1.213,971.128,40.011,447395.738,0.000,0.000,0.000,0.000,3.000,3.000,81.184,0.000,0.009,0.027,16.221,0.000,0.732,-0.000,-0.527,0.000,0.033,15.234,12.307,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,26.000
151.000,414.402,1004.151,15.180,1.213,971.168,40.012,447405.430,0.000,0.000,0.000,0.000,3.000,3.000,81.191,0.000,0.012,0.027,16.215,0.000,0.732,-0.000,1.759,0.000,0.027,15.226,16.504,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,26.000
151.000,414.402,1004.151,15.180,1.213,971.168,40.012,447405.430,0.000,0.000,0.000,0.000,3.000,3.000,81.201,0.000,0.009,0.027,16.195,0.000,0.732,-0.000,-3.649,0.000,0.033,15.192,16.225,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,26.000
151.000,414.420,1004.146,15.180,1.213,971.210,40.013,447414.107,0.000,0.000,0.000,0.000,3.000,3.000,81.189,0.000,0.010,0.027,16.195,0.000,0.732,-0.000,0.991,0.000,0.033,15.194,11.906,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,26.000
151.000,414.420,1004.146,15.180,1.213,971.210,40.013,447414.107,0.000,0.000,0.000,0.000,3.000,3.000,81.197,0.000,0.009,0.033,16.198,0.000,0.732,-0.000,0.530,0.000,0.033,15.214,17.410,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,27.000
151.000,414.431,1004.147,15.180,1.213,971.236,40.013,447420.314,0.000,0.000,0.000,0.000,3.000,3.000,81.186,0.000,0.009,0.027,16.198,0.000,0.732,-0.000,-1.604,0.000,0.033,15.214,16.129,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,27.000
151.000,414.431,1004.147,15.180,1.213,971.236,40.013,447420.314,0.000,0.000,0.000,0.000,3.000,3.000,81.184,0.000,0.009,0.022,16.195,0.000,0.732,-0.000,2.497,0.000,0.038,15.210,15.442,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,27.000
151.000,414.401,1004.146,15.180,1.213,971.165,40.012,447403.773,0.000,0.000,0.000,0.000,3.000,3.000,81.166,0.000,0.011,0.027,16.195,0.000,0.732,-0.000,0.007,0.000,0.033,15.210,17.810,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,27.000
151.000,414.401,1004.146,15.180,1.213,971.165,40.012,447403.773,0.000,0.000,0.000,0.000,3.000,3.000,81.178,0.000,0.011,0.027,16.196,0.000,0.732,-0.000,0.543,0.000,0.033,15.217,11.161,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,27.000
151.000,414.396,1004.148,15.180,1.213,971.154,40.012,447401.498,0.000,0.000,0.000,0.000,3.000,3.000,81.173,0.000,0.010,0.027,16.196,0.000,0.732,-0.000,1.015,0.000,0.033,15.217,16.871,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,27.000
151.000,414.396,1004.148,15.180,1.213,971.154,40.012,447401.498,0.000,0.000,0.000,0.000,3.000,3.000,81.155,0.000,0.009,0.027,16.190,0.000,0.732,-0.000,-1.397,0.000,0.038,15.228,16.996,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,27.000
151.000,414.396,1004.148,15.180,1.213,971.154,40.012,447401.498,0.000,0.000,0.000,0.000,3.000,3.000,81.157,0.000,0.010,0.027,16.189,0.000,0.732,-0.000,0.300,0.000,0.033,15.230,11.924,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,27.000
151.000,414.402,1004.148,15.180,1.213,971.168,40.012,447404.762,0.000,0.000,0.000,0.000,3.000,3.000,81.174,0.000,0.011,0.027,16.201,0.000,0.732,-0.000,-3.915,0.000,0.038,15.227,13.320,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,27.000
151.000,414.402,1004.148,15.180,1.213,971.168,40.012,447404.762,0.000,0.000,0.000,0.000,3.000,3.000,81.181,0.000,0.011,0.027,16.207,0.000,0.732,-0.000,-0.538,0.000,0.027,15.226,14.867,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,27.000
151.000,414.404,1004.151,15.180,1.213,971.172,40.012,447406.518,0.000,0.000,0.000,0.000,3.000,3.000,81.180,0.000,0.009,0.027,16.208,0.000,0.732,-0.000,-0.041,0.000,0.038,15.231,14.585,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,28.000
151.000,414.404,1004.151,15.180,1.213,971.172,40.012,447406.518,0.000,0.000,0.000,0.000,3.000,3.000,81.174,0.000,0.010,0.027,16.209,0.000,0.732,-0.000,1.224,0.000,0.033,15.235,14.376,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,28.000
151.000,414.409,1004.150,15.180,1.213,971.184,40.012,447409.015,0.000,0.000,0.000,0.000,3.000,3.000,81.174,0.000,0.010,0.027,16.212,0.000,0.732,-0.000,1.698,0.000,0.033,15.235,14.710,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,28.000
151.000,414.409,1004.150,15.180,1.213,971.184,40.012,447409.015,0.000,0.000,0.000,0.000,3.000,3.000,81.180,0.000,0.008,0.033,16.214,0.000,0.732,-0.000,-0.628,0.000,0.027,15.236,13.499,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,28.000
151.000,414.421,1004.148,15.180,1.213,971.213,40.013,447415.097,0.000,0.000,0.000,0.000,3.000,3.000,81.174,0.000,0.010,0.027,16.215,0.000,0.732,-0.000,0.685,0.000,0.027,15.224,16.661,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,28.000
151.000,414.421,1004.148,15.180,1.213,971.213,40.013,447415.097,0.000,0.000,0.000,0.000,3.000,3.000,81.160,0.000,0.011,0.033,16.216,0.000,0.732,-0.000,-0.960,0.000,0.033,15.207,16.249,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,28.000
151.000,414.421,1004.148,15.180,1.213,971.213,40.013,447415.097,0.000,0.000,0.000,0.000,3.000,3.000,81.155,0.000,0.011,0.033,16.221,0.000,0.732,-0.000,-0.008,0.000,0.038,15.211,12.309,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,28.000
151.000,414.398,1004.147,15.180,1.213,971.158,40.012,447402.363,0.000,0.000,0.000,0.000,3.000,3.000,81.166,0.000,0.009,0.027,16.231,0.000,0.732,-0.000,-0.528,0.000,0.038,15.220,15.723,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,28.000
151.000,414.398,1004.147,15.180,1.213,971.158,40.012,447402.363,0.000,0.000,0.000,0.000,3.000,3.000,81.163,0.000,0.012,0.027,16.221,0.000,0.732,-0.000,-1.727,0.000,0.033,15.223,16.255,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,28.000
151.000,414.370,1004.150,15.180,1.213,971.092,40.010,447387.801,0.000,0.000,0.000,0.000,3.000,3.000,81.176,0.000,0.010,0.027,16.183,0.000,0.732,-0.000,0.511,0.000,0.033,15.236,14.803,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,28.000
151.000,414.370,1004.150,15.180,1.213,971.092,40.010,447387.801,0.000,0.000,0.000,0.000,3.000,3.000,81.181,0.000,0.014,0.027,16.185,0.000,0.732,-0.000,0.415,0.000,0.033,15.236,17.182,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,29.000
151.000,414.348,1004.150,15.180,1.213,971.040,40.009,447375.833,0.000,0.000,0.000,0.000,3.000,3.000,81.193,0.000,0.010,0.033,16.203,0.000,0.732,-0.000,0.327,0.000,0.033,15.233,12.660,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,29.000
151.000,414.348,1004.150,15.180,1.213,971.040,40.009,447375.833,0.000,0.000,0.000,0.000,3.000,3.000,81.190,0.000,0.010,0.027,16.203,0.000,0.732,-0.000,1.250,0.000,0.033,15.233,15.523,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,29.000
151.000,414.342,1004.153,15.180,1.213,971.026,40.009,447373.238,0.000,0.000,0.000,0.000,3.000,3.000,81.183,0.000,0.012,0.027,16.223,0.000,0.732,-0.000,-1.184,0.000,0.033,15.216,17.023,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,29.000
151.000,414.342,1004.153,15.180,1.213,971.026,40.009,447373.238,0.000,0.000,0.000,0.000,3.000,3.000,81.200,0.000,0.011,0.027,16.223,0.000,0.732,-0.000,-1.126,0.000,0.033,15.216,12.048,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,29.000
151.000,414.353,1004.150,15.180,1.213,971.052,40.009,447378.553,0.000,0.000,0.000,0.000,3.000,3.000,81.197,0.000,0.013,0.027,16.219,0.000,0.732,-0.000,-0.014,0.000,0.038,15.215,14.777,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,29.000
151.000,414.353,1004.150,15.180,1.213,971.052,40.009,447378.553,0.000,0.000,0.000,0.000,3.000,3.000,81.193,0.000,0.009,0.027,16.219,0.000,0.732,-0.000,-0.538,0.000,0.033,15.215,14.907,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,29.000
151.000,414.378,1004.146,15.180,1.213,971.111,40.011,447391.262,0.000,0.000,0.000,0.000,3.000,3.000,81.190,0.000,0.009,0.027,16.224,0.000,0.732,-0.000,-2.418,0.000,0.038,15.229,14.323,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,15.000,53.000,29.000
